NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140	REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140		19	-0.32237107	-0.85755074	0.6599634	0.89814514	1.0	1163	tags=16%, list=8%, signal=17%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		27	-0.3042237	-0.857379	0.6979742	0.89814484	1.0	3828	tags=37%, list=28%, signal=51%	
QUINONE BIOSYNTHETIC PROCESS%GOBP%GO:1901663	QUINONE BIOSYNTHETIC PROCESS%GOBP%GO:1901663		15	-0.3503476	-0.8566829	0.66101694	0.8993648	1.0	2480	tags=33%, list=18%, signal=41%	
MECHANOREGULATION AND PATHOLOGY OF YAP/TAZ VIA HIPPO AND NON-HIPPO MECHANISMS%WIKIPATHWAYS_20210210%WP4534%HOMO SAPIENS	MECHANOREGULATION AND PATHOLOGY OF YAP/TAZ VIA HIPPO AND NON-HIPPO MECHANISMS%WIKIPATHWAYS_20210210%WP4534%HOMO SAPIENS		22	-0.31936055	-0.85650563	0.6593407	0.8993894	1.0	1057	tags=14%, list=8%, signal=15%	
HALLMARK_HEDGEHOG_SIGNALING%MSIGDB_C2%HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING%MSIGDB_C2%HALLMARK_HEDGEHOG_SIGNALING		16	-0.34299618	-0.8561816	0.6660584	0.8997519	1.0	2316	tags=19%, list=17%, signal=23%	
UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743	UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743		16	-0.34676126	-0.85576254	0.67587477	0.9003677	1.0	2480	tags=31%, list=18%, signal=38%	
SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446	SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446		32	-0.29364592	-0.85535216	0.7023173	0.90093297	1.0	3010	tags=19%, list=22%, signal=24%	
POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811	POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811		55	-0.26294374	-0.8552104	0.7410072	0.9008721	1.0	1729	tags=13%, list=13%, signal=14%	
GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023	GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023		32	-0.29333407	-0.8543757	0.69433963	0.9024041	1.0	2407	tags=31%, list=17%, signal=38%	
EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING	EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING		19	-0.3294542	-0.85429937	0.67419964	0.902187	1.0	2554	tags=26%, list=19%, signal=32%	
ALZHEIMERS DISEASE%WIKIPATHWAYS_20210210%WP2059%HOMO SAPIENS	ALZHEIMERS DISEASE%WIKIPATHWAYS_20210210%WP2059%HOMO SAPIENS		37	-0.27989727	-0.85333	0.7195767	0.9039849	1.0	1542	tags=16%, list=11%, signal=18%	
CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448	CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448		43	-0.27047256	-0.8527957	0.7145522	0.9048243	1.0	1938	tags=16%, list=14%, signal=19%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1		28	-0.2999738	-0.8527446	0.6962264	0.9045735	1.0	3523	tags=43%, list=26%, signal=57%	
DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742	DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742		70	-0.24830379	-0.85255915	0.75980395	0.9046263	1.0	3101	tags=23%, list=23%, signal=29%	
OSTEOBLAST DIFFERENTIATION%WIKIPATHWAYS_20210210%WP4787%HOMO SAPIENS	OSTEOBLAST DIFFERENTIATION%WIKIPATHWAYS_20210210%WP4787%HOMO SAPIENS		49	-0.26394743	-0.85235333	0.73310226	0.90470624	1.0	2439	tags=22%, list=18%, signal=27%	
MEMBRANE PROTEIN INTRACELLULAR DOMAIN PROTEOLYSIS%GOBP%GO:0031293	MEMBRANE PROTEIN INTRACELLULAR DOMAIN PROTEOLYSIS%GOBP%GO:0031293		20	-0.32134983	-0.85037774	0.6601073	0.90875596	1.0	1304	tags=15%, list=9%, signal=17%	
NUCLEOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009163	NUCLEOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009163		25	-0.29878795	-0.8489037	0.7064057	0.91175133	1.0	3062	tags=32%, list=22%, signal=41%	
REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0043550	REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0043550		30	-0.29307106	-0.8488271	0.7430684	0.91156095	1.0	2787	tags=27%, list=20%, signal=33%	
PHOTODYNAMIC THERAPY-INDUCED HIF-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20210210%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED HIF-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20210210%WP3614%HOMO SAPIENS		20	-0.31112146	-0.8483604	0.6777164	0.9121894	1.0	2998	tags=30%, list=22%, signal=38%	
NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573	NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573		45	-0.27086985	-0.84822965	0.7419355	0.9120962	1.0	3575	tags=33%, list=26%, signal=45%	
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937		60	-0.25517264	-0.8481413	0.7332156	0.9119323	1.0	1732	tags=15%, list=13%, signal=17%	
NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060761	NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060761		44	-0.26823622	-0.84808785	0.73571426	0.9116829	1.0	3197	tags=32%, list=23%, signal=41%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059		22	-0.31190073	-0.84709924	0.68	0.9135058	1.0	2477	tags=27%, list=18%, signal=33%	
NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336	NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336		133	-0.22586419	-0.84666026	0.82099825	0.91411775	1.0	3662	tags=35%, list=27%, signal=47%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		35	-0.2818335	-0.8458979	0.70877194	0.9154232	1.0	3086	tags=31%, list=22%, signal=40%	
TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME%R-HSA-168188.1	TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME%R-HSA-168188.1		89	-0.23747995	-0.8458037	0.79931974	0.9152831	1.0	1983	tags=18%, list=14%, signal=21%	
REGULATION OF PH%GOBP%GO:0006885	REGULATION OF PH%GOBP%GO:0006885		64	-0.2525546	-0.84546983	0.777193	0.9156459	1.0	1561	tags=14%, list=11%, signal=16%	
CELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879	CELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879		46	-0.26827735	-0.844023	0.7526502	0.91847104	1.0	2744	tags=24%, list=20%, signal=30%	
REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175	REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175		23	-0.3102947	-0.8440226	0.7100372	0.91810256	1.0	3117	tags=35%, list=23%, signal=45%	
PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623	PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623		35	-0.28546333	-0.8438615	0.7060932	0.9180894	1.0	3585	tags=37%, list=26%, signal=50%	
POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036	POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036		39	-0.2796575	-0.84331113	0.70409983	0.9188847	1.0	3001	tags=28%, list=22%, signal=36%	
TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 75%168179	TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 75%168179		89	-0.23747995	-0.8430335	0.8108108	0.91913116	1.0	1983	tags=18%, list=14%, signal=21%	
TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.1	TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.1		89	-0.23747995	-0.8428944	0.80615944	0.91905445	1.0	1983	tags=18%, list=14%, signal=21%	
TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX%REACTOME%R-HSA-445989.3	TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX%REACTOME%R-HSA-445989.3		25	-0.3068203	-0.84282553	0.70289856	0.9188408	1.0	3165	tags=40%, list=23%, signal=52%	
WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20210210%WP4149%HOMO SAPIENS	WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20210210%WP4149%HOMO SAPIENS		23	-0.30787852	-0.8424703	0.70522386	0.9192385	1.0	3189	tags=30%, list=23%, signal=40%	
NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009	NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009		19	-0.32060146	-0.84241986	0.67587477	0.9189987	1.0	1652	tags=21%, list=12%, signal=24%	
MIDBODY ABSCISSION%GOBP%GO:0061952	MIDBODY ABSCISSION%GOBP%GO:0061952		15	-0.33804208	-0.84182376	0.68164796	0.91995937	1.0	3142	tags=47%, list=23%, signal=60%	
PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY		18	-0.32487926	-0.8415955	0.6855576	0.9200993	1.0	3720	tags=50%, list=27%, signal=68%	
RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156	RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156		65	-0.24734184	-0.8415191	0.7677305	0.9198956	1.0	3511	tags=35%, list=26%, signal=47%	
MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 75%166058	MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 75%166058		89	-0.23747995	-0.84140944	0.79757786	0.91976243	1.0	1983	tags=18%, list=14%, signal=21%	
NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036	NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036		18	-0.33631936	-0.841222	0.67537314	0.9198084	1.0	2507	tags=28%, list=18%, signal=34%	
DRUG CATABOLIC PROCESS%GOBP%GO:0042737	DRUG CATABOLIC PROCESS%GOBP%GO:0042737		58	-0.2560464	-0.8408986	0.7589286	0.92014444	1.0	2811	tags=28%, list=20%, signal=35%	
BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY	BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY		21	-0.31622878	-0.8400777	0.6703704	0.921589	1.0	4419	tags=48%, list=32%, signal=70%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I		61	-0.24923854	-0.83986974	0.7631579	0.92168605	1.0	1761	tags=18%, list=13%, signal=21%	
POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303	POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303		36	-0.27701965	-0.83976847	0.7530648	0.92154527	1.0	1057	tags=14%, list=8%, signal=15%	
SUDDEN INFANT DEATH SYNDROME (SIDS) SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20210210%WP706%HOMO SAPIENS	SUDDEN INFANT DEATH SYNDROME (SIDS) SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20210210%WP706%HOMO SAPIENS		60	-0.25111526	-0.8391274	0.7637931	0.92259294	1.0	3195	tags=23%, list=23%, signal=30%	
POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575	POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575		17	-0.32892093	-0.83895534	0.69485295	0.9225956	1.0	4188	tags=35%, list=30%, signal=51%	
INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365	INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365		30	-0.28869683	-0.83885807	0.7342007	0.92245096	1.0	1406	tags=17%, list=10%, signal=19%	
POSITIVE REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045830	POSITIVE REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045830		15	-0.34492537	-0.838794	0.6805556	0.92222786	1.0	3160	tags=33%, list=23%, signal=43%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		86	-0.23846823	-0.8387587	0.81164384	0.92193854	1.0	2580	tags=22%, list=19%, signal=27%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010574	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010574		18	-0.3275306	-0.8386039	0.6836158	0.9219185	1.0	4188	tags=33%, list=30%, signal=48%	
EGF/EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP437%HOMO SAPIENS	EGF/EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP437%HOMO SAPIENS		106	-0.22938752	-0.83822423	0.82462054	0.9223374	1.0	2411	tags=16%, list=18%, signal=19%	
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY		20	-0.3133618	-0.8381996	0.71428573	0.9220212	1.0	865	tags=10%, list=6%, signal=11%	
NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-2122947.3	NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-2122947.3		42	-0.26935175	-0.83814555	0.7521664	0.9217719	1.0	1362	tags=17%, list=10%, signal=18%	
MYELOID CELL DEVELOPMENT%GOBP%GO:0061515	MYELOID CELL DEVELOPMENT%GOBP%GO:0061515		15	-0.33637577	-0.83741975	0.70212764	0.9230255	1.0	3655	tags=33%, list=27%, signal=45%	
NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507		60	-0.25185052	-0.83719355	0.77598566	0.9231482	1.0	2226	tags=20%, list=16%, signal=24%	
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY		52	-0.25690743	-0.8371661	0.7575221	0.9228331	1.0	3073	tags=29%, list=22%, signal=37%	
PDGFR-BETA PATHWAY%WIKIPATHWAYS_20210210%WP3972%HOMO SAPIENS	PDGFR-BETA PATHWAY%WIKIPATHWAYS_20210210%WP3972%HOMO SAPIENS		22	-0.30183604	-0.83683294	0.705104	0.9231747	1.0	4419	tags=45%, list=32%, signal=67%	
CELL AGING%GOBP%GO:0007569	CELL AGING%GOBP%GO:0007569		38	-0.26888466	-0.83671314	0.7630597	0.923059	1.0	3266	tags=32%, list=24%, signal=41%	
NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124	NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124		67	-0.24542466	-0.83632916	0.8	0.9235201	1.0	3511	tags=34%, list=26%, signal=46%	
GLUCOCORTICOID RECEPTOR REGULATORY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLUCOCORTICOID RECEPTOR REGULATORY NETWORK	GLUCOCORTICOID RECEPTOR REGULATORY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLUCOCORTICOID RECEPTOR REGULATORY NETWORK		59	-0.25107777	-0.83594614	0.7704348	0.92397493	1.0	2308	tags=17%, list=17%, signal=20%	
REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966	REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966		17	-0.32564995	-0.83576685	0.7171904	0.9240026	1.0	1449	tags=18%, list=11%, signal=20%	
NEGATIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051494	NEGATIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051494		91	-0.23460248	-0.8356516	0.84310347	0.92387533	1.0	1554	tags=14%, list=11%, signal=16%	
BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2380%HOMO SAPIENS	BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2380%HOMO SAPIENS		96	-0.23750606	-0.83531255	0.82051283	0.9242635	1.0	1984	tags=16%, list=14%, signal=18%	
AXON DEVELOPMENT%GOBP%GO:0061564	AXON DEVELOPMENT%GOBP%GO:0061564		163	-0.21802138	-0.8352449	0.86158633	0.9240316	1.0	2795	tags=21%, list=20%, signal=26%	
RESPONSE TO ZINC ION%GOBP%GO:0010043	RESPONSE TO ZINC ION%GOBP%GO:0010043		21	-0.31139883	-0.83493805	0.7016885	0.92432	1.0	2400	tags=24%, list=17%, signal=29%	
ELASTIC FIBRE FORMATION%REACTOME DATABASE ID RELEASE 75%1566948	ELASTIC FIBRE FORMATION%REACTOME DATABASE ID RELEASE 75%1566948		19	-0.32243693	-0.8345257	0.6940966	0.9248456	1.0	1057	tags=16%, list=8%, signal=17%	
DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME%R-HSA-2173795.1	DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME%R-HSA-2173795.1		22	-0.3098749	-0.83441687	0.7169811	0.92470837	1.0	2375	tags=27%, list=17%, signal=33%	
RNA CAPPING%GOBP%GO:0036260	RNA CAPPING%GOBP%GO:0036260		33	-0.28102913	-0.8342241	0.73848987	0.92475605	1.0	1192	tags=18%, list=9%, signal=20%	
PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335	PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335		27	-0.29825404	-0.83409655	0.7276051	0.9246786	1.0	2268	tags=22%, list=16%, signal=27%	
OPIOID PROENKEPHALIN PATHWAY%PANTHER PATHWAY%P05915	OPIOID PROENKEPHALIN PATHWAY%PANTHER PATHWAY%P05915		19	-0.31343243	-0.8338324	0.72156864	0.9248759	1.0	521	tags=16%, list=4%, signal=16%	
KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073	KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073		19	-0.32060146	-0.8336632	0.70018977	0.92485625	1.0	1652	tags=21%, list=12%, signal=24%	
WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767	WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767		63	-0.2456445	-0.8330036	0.79195803	0.92588025	1.0	885	tags=10%, list=6%, signal=10%	
PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127	PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127		62	-0.24484973	-0.83215094	0.7916667	0.9273235	1.0	3511	tags=35%, list=26%, signal=47%	
ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089	ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089		26	-0.2931949	-0.8321139	0.7251356	0.9270353	1.0	3503	tags=54%, list=25%, signal=72%	
NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627	NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627		22	-0.30954394	-0.8316034	0.6998158	0.92776024	1.0	1942	tags=23%, list=14%, signal=26%	
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718		59	-0.25330886	-0.8310231	0.7918969	0.928638	1.0	1720	tags=15%, list=13%, signal=17%	
GROWTH%GOBP%GO:0040007	GROWTH%GOBP%GO:0040007		60	-0.24621817	-0.83095706	0.7967033	0.92842185	1.0	2507	tags=23%, list=18%, signal=28%	
REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803	REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803		75	-0.24198438	-0.8305893	0.810219	0.9288176	1.0	3431	tags=29%, list=25%, signal=39%	
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20210210%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20210210%WP4263%HOMO SAPIENS		63	-0.24824625	-0.8303181	0.80206543	0.92900896	1.0	1703	tags=13%, list=12%, signal=14%	
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101		38	-0.27156696	-0.8302021	0.75768536	0.9288862	1.0	3086	tags=29%, list=22%, signal=37%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279		30	-0.28709233	-0.8299555	0.72509223	0.9290393	1.0	3997	tags=40%, list=29%, signal=56%	
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK		65	-0.24300802	-0.82900506	0.7880342	0.9306473	1.0	3523	tags=29%, list=26%, signal=39%	
CCR7%IOB%CCR7	CCR7%IOB%CCR7		15	-0.33054543	-0.8286755	0.7044146	0.9309756	1.0	2137	tags=20%, list=16%, signal=24%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072666	ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072666		40	-0.2677614	-0.82832617	0.7655678	0.93134236	1.0	3585	tags=35%, list=26%, signal=47%	
MEIOTIC RECOMBINATION%REACTOME%R-HSA-912446.2	MEIOTIC RECOMBINATION%REACTOME%R-HSA-912446.2		29	-0.28644982	-0.82789284	0.7302505	0.93188477	1.0	3523	tags=38%, list=26%, signal=51%	
T CELL COSTIMULATION%GOBP%GO:0031295	T CELL COSTIMULATION%GOBP%GO:0031295		30	-0.28645608	-0.8273929	0.73938227	0.93255234	1.0	2087	tags=20%, list=15%, signal=24%	
POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772	POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772		30	-0.28210738	-0.8271129	0.7606679	0.9327407	1.0	1604	tags=17%, list=12%, signal=19%	
IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP205%HOMO SAPIENS	IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP205%HOMO SAPIENS		23	-0.3011658	-0.8266355	0.72983116	0.93336827	1.0	1394	tags=17%, list=10%, signal=19%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077		23	-0.30582336	-0.82639974	0.7227357	0.93348247	1.0	1942	tags=22%, list=14%, signal=25%	
DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588	DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588		29	-0.28608897	-0.82638246	0.7467167	0.93314993	1.0	2005	tags=24%, list=15%, signal=28%	
EPH-EPHRIN MEDIATED REPULSION OF CELLS%REACTOME DATABASE ID RELEASE 75%3928665	EPH-EPHRIN MEDIATED REPULSION OF CELLS%REACTOME DATABASE ID RELEASE 75%3928665		33	-0.27755138	-0.82598615	0.7710197	0.93359727	1.0	2712	tags=24%, list=20%, signal=30%	
MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410	MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410		18	-0.31918812	-0.825673	0.72875226	0.9339021	1.0	3142	tags=39%, list=23%, signal=50%	
KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP304%HOMO SAPIENS	KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP304%HOMO SAPIENS		48	-0.26099524	-0.82531476	0.7707948	0.9342952	1.0	1394	tags=13%, list=10%, signal=14%	
MELANOSOME ORGANIZATION%GOBP%GO:0032438	MELANOSOME ORGANIZATION%GOBP%GO:0032438		22	-0.30416748	-0.8248058	0.73616236	0.9349483	1.0	3503	tags=55%, list=25%, signal=73%	
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959		159	-0.21612303	-0.8246196	0.8986928	0.9349732	1.0	2649	tags=22%, list=19%, signal=27%	
